price,H_tot,pool_hash,total_hash,pct_active,pct_pool,price_regime,network_hash_regime,txfee_regime
120000,400000000.0,300000000.0,13533.0,0.0325,0.03,Med,Med,Low
120000,400000000.0,300000000.0,5872.0,0.0175,0.015,Med,Med,Low
120000,400000000.0,300000000.0,12578.0,0.025,0.02,Med,Med,Low
120000,400000000.0,300000000.0,14723.0,0.04,0.035,Med,Med,Low
120000,400000000.0,300000000.0,15182.0,0.0275,0.0275,Med,Med,Low
120000,400000000.0,300000000.0,9740.0,0.03,0.0275,Med,Med,Low
120000,400000000.0,300000000.0,8805.0,0.03,0.03,Med,Med,Low
120000,400000000.0,300000000.0,8720.0,0.0175,0.0175,Med,Med,Low
120000,400000000.0,300000000.0,9105.0,0.0225,0.0225,Med,Med,Low
120000,400000000.0,300000000.0,9783.0,0.0225,0.0225,Med,Med,Low
120000,400000000.0,300000000.0,9646.0,0.0225,0.0225,Med,Med,Low
120000,400000000.0,300000000.0,6649.0,0.02,0.02,Med,Med,Low
120000,400000000.0,300000000.0,5060.0,0.0125,0.0125,Med,Med,Low
120000,400000000.0,300000000.0,7902.0,0.0225,0.02,Med,Med,Low
120000,400000000.0,300000000.0,2262.0,0.015,0.015,Med,Med,Low
120000,400000000.0,300000000.0,8172.0,0.0175,0.0175,Med,Med,Low
120000,400000000.0,300000000.0,4391.0,0.0175,0.0175,Med,Med,Low
120000,400000000.0,300000000.0,6179.0,0.01,0.01,Med,Med,Low
120000,400000000.0,300000000.0,7605.0,0.0125,0.0125,Med,Med,Low
120000,400000000.0,300000000.0,5317.0,0.02,0.02,Med,Med,Low
120000,400000000.0,300000000.0,9335.0,0.0225,0.0225,Med,Med,Low
120000,400000000.0,300000000.0,7664.0,0.0225,0.0225,Med,Med,Low
120000,400000000.0,300000000.0,9886.0,0.0275,0.0275,Med,Med,Low
120000,400000000.0,300000000.0,4531.0,0.015,0.015,Med,Med,Low
120000,400000000.0,300000000.0,9114.0,0.025,0.0225,Med,Med,Low
120000,400000000.0,300000000.0,6610.0,0.02,0.02,Med,Med,Low
120000,400000000.0,300000000.0,11061.0,0.0225,0.0225,Med,Med,Low
120000,400000000.0,300000000.0,9451.0,0.0325,0.0325,Med,Med,Low
120000,400000000.0,300000000.0,15655.0,0.0375,0.0375,Med,Med,Low
120000,400000000.0,300000000.0,2594.0,0.0125,0.01,Med,Med,Low
120000,400000000.0,300000000.0,14897.0,0.0375,0.0375,Med,Med,Low
120000,400000000.0,300000000.0,5250.0,0.015,0.015,Med,Med,Low
120000,400000000.0,300000000.0,9826.0,0.0225,0.0225,Med,Med,Low
120000,400000000.0,300000000.0,9255.0,0.0275,0.0275,Med,Med,Low
120000,400000000.0,300000000.0,6663.0,0.015,0.0125,Med,Med,Low
120000,400000000.0,300000000.0,8902.0,0.0275,0.0275,Med,Med,Low
120000,400000000.0,300000000.0,12118.0,0.0275,0.025,Med,Med,Low
120000,400000000.0,300000000.0,11700.0,0.035,0.0325,Med,Med,Low
120000,400000000.0,300000000.0,12848.0,0.0275,0.0275,Med,Med,Low
120000,400000000.0,300000000.0,16909.0,0.0375,0.035,Med,Med,Low
120000,400000000.0,300000000.0,5492.0,0.02,0.0175,Med,Med,Low
120000,400000000.0,300000000.0,6805.0,0.02,0.0175,Med,Med,Low
120000,400000000.0,300000000.0,6092.0,0.025,0.025,Med,Med,Low
120000,400000000.0,300000000.0,6675.0,0.015,0.015,Med,Med,Low
120000,400000000.0,300000000.0,4845.0,0.01,0.01,Med,Med,Low
120000,400000000.0,300000000.0,13632.0,0.0375,0.0375,Med,Med,Low
120000,400000000.0,300000000.0,15355.0,0.045,0.045,Med,Med,Low
120000,400000000.0,300000000.0,10287.0,0.025,0.025,Med,Med,Low
120000,400000000.0,300000000.0,12366.0,0.035,0.035,Med,Med,Low
120000,400000000.0,300000000.0,12574.0,0.03,0.03,Med,Med,Low
120000,400000000.0,300000000.0,7911.0,0.0225,0.0225,Med,Med,Low
120000,400000000.0,300000000.0,8860.0,0.0225,0.0225,Med,Med,Low
120000,400000000.0,300000000.0,14505.0,0.0275,0.0275,Med,Med,Low
120000,400000000.0,300000000.0,11168.0,0.025,0.025,Med,Med,Low
120000,400000000.0,300000000.0,10617.0,0.035,0.035,Med,Med,Low
120000,400000000.0,300000000.0,7661.0,0.0225,0.0225,Med,Med,Low
120000,400000000.0,300000000.0,7153.0,0.0225,0.0225,Med,Med,Low
120000,400000000.0,300000000.0,5965.0,0.015,0.015,Med,Med,Low
120000,400000000.0,300000000.0,11633.0,0.0275,0.0275,Med,Med,Low
120000,400000000.0,300000000.0,12943.0,0.0275,0.0275,Med,Med,Low
120000,400000000.0,300000000.0,4233.0,0.015,0.0125,Med,Med,Low
120000,400000000.0,300000000.0,10548.0,0.0275,0.0275,Med,Med,Low
120000,400000000.0,300000000.0,4017.0,0.0125,0.01,Med,Med,Low
120000,400000000.0,300000000.0,6254.0,0.0175,0.0175,Med,Med,Low
120000,400000000.0,300000000.0,5839.0,0.02,0.0175,Med,Med,Low
120000,400000000.0,300000000.0,13465.0,0.0275,0.0275,Med,Med,Low
120000,400000000.0,300000000.0,8633.0,0.0175,0.0175,Med,Med,Low
120000,400000000.0,300000000.0,11836.0,0.03,0.03,Med,Med,Low
120000,400000000.0,300000000.0,17920.0,0.045,0.0425,Med,Med,Low
120000,400000000.0,300000000.0,3680.0,0.015,0.0125,Med,Med,Low
120000,400000000.0,300000000.0,5536.0,0.02,0.02,Med,Med,Low
120000,400000000.0,300000000.0,8505.0,0.0225,0.0225,Med,Med,Low
120000,400000000.0,300000000.0,10147.0,0.025,0.025,Med,Med,Low
120000,400000000.0,300000000.0,6474.0,0.0225,0.0225,Med,Med,Low
120000,400000000.0,300000000.0,12471.0,0.0375,0.0375,Med,Med,Low
120000,400000000.0,300000000.0,7626.0,0.0175,0.0175,Med,Med,Low
120000,400000000.0,300000000.0,7667.0,0.015,0.015,Med,Med,Low
120000,400000000.0,300000000.0,4621.0,0.01,0.01,Med,Med,Low
120000,400000000.0,300000000.0,8123.0,0.0225,0.02,Med,Med,Low
120000,400000000.0,300000000.0,8194.0,0.02,0.02,Med,Med,Low
120000,400000000.0,300000000.0,11923.0,0.0275,0.0275,Med,Med,Low
120000,400000000.0,300000000.0,11039.0,0.03,0.03,Med,Med,Low
120000,400000000.0,300000000.0,3353.0,0.015,0.015,Med,Med,Low
120000,400000000.0,300000000.0,7550.0,0.0275,0.0275,Med,Med,Low
120000,400000000.0,300000000.0,7450.0,0.02,0.02,Med,Med,Low
120000,400000000.0,300000000.0,11653.0,0.02,0.0175,Med,Med,Low
120000,400000000.0,300000000.0,10447.0,0.025,0.025,Med,Med,Low
120000,400000000.0,300000000.0,11649.0,0.04,0.04,Med,Med,Low
120000,400000000.0,300000000.0,7870.0,0.025,0.025,Med,Med,Low
120000,400000000.0,300000000.0,9998.0,0.0275,0.0275,Med,Med,Low
120000,400000000.0,300000000.0,13761.0,0.035,0.035,Med,Med,Low
120000,400000000.0,300000000.0,10632.0,0.02,0.02,Med,Med,Low
120000,400000000.0,300000000.0,5670.0,0.0175,0.0175,Med,Med,Low
120000,400000000.0,300000000.0,16883.0,0.0325,0.03,Med,Med,Low
120000,400000000.0,300000000.0,8058.0,0.025,0.025,Med,Med,Low
120000,400000000.0,300000000.0,17855.0,0.03,0.03,Med,Med,Low
120000,400000000.0,300000000.0,10431.0,0.03,0.03,Med,Med,Low
120000,400000000.0,300000000.0,8214.0,0.02,0.02,Med,Med,Low
120000,400000000.0,300000000.0,4616.0,0.0175,0.0175,Med,Med,Low
120000,400000000.0,300000000.0,8565.0,0.0225,0.0225,Med,Med,Low
120000,400000000.0,300000000.0,14393.0,0.035,0.0325,Med,Med,Low
120000,400000000.0,300000000.0,12750.0,0.0275,0.0225,Med,Med,Low
120000,400000000.0,300000000.0,6789.0,0.0225,0.0225,Med,Med,Low
120000,400000000.0,300000000.0,10980.0,0.025,0.025,Med,Med,Low
120000,400000000.0,300000000.0,9309.0,0.02,0.02,Med,Med,Low
120000,400000000.0,300000000.0,15156.0,0.0375,0.035,Med,Med,Low
120000,400000000.0,300000000.0,14315.0,0.03,0.03,Med,Med,Low
120000,400000000.0,300000000.0,14697.0,0.025,0.025,Med,Med,Low
120000,400000000.0,300000000.0,9168.0,0.0325,0.03,Med,Med,Low
120000,400000000.0,300000000.0,10532.0,0.025,0.0225,Med,Med,Low
120000,400000000.0,300000000.0,23488.0,0.045,0.045,Med,Med,Low
120000,400000000.0,300000000.0,10781.0,0.03,0.0275,Med,Med,Low
120000,400000000.0,300000000.0,9934.0,0.0325,0.03,Med,Med,Low
120000,400000000.0,300000000.0,13434.0,0.025,0.0225,Med,Med,Low
120000,400000000.0,300000000.0,4070.0,0.0175,0.0175,Med,Med,Low
120000,400000000.0,300000000.0,5851.0,0.0175,0.0175,Med,Med,Low
120000,400000000.0,300000000.0,5491.0,0.02,0.02,Med,Med,Low
120000,400000000.0,300000000.0,9458.0,0.025,0.025,Med,Med,Low
120000,400000000.0,300000000.0,6369.0,0.02,0.02,Med,Med,Low
120000,400000000.0,300000000.0,8859.0,0.03,0.03,Med,Med,Low
120000,400000000.0,300000000.0,13207.0,0.025,0.025,Med,Med,Low
120000,400000000.0,300000000.0,2423.0,0.0175,0.0175,Med,Med,Low
120000,400000000.0,300000000.0,14153.0,0.035,0.035,Med,Med,Low
120000,400000000.0,300000000.0,20164.0,0.0475,0.0475,Med,Med,Low
120000,400000000.0,300000000.0,5913.0,0.02,0.02,Med,Med,Low
120000,400000000.0,300000000.0,10351.0,0.035,0.035,Med,Med,Low
120000,400000000.0,300000000.0,12831.0,0.03,0.0275,Med,Med,Low
120000,400000000.0,300000000.0,13988.0,0.0325,0.0325,Med,Med,Low
120000,400000000.0,300000000.0,7393.0,0.0275,0.0275,Med,Med,Low
120000,400000000.0,300000000.0,10933.0,0.0325,0.0325,Med,Med,Low
120000,400000000.0,300000000.0,11902.0,0.03,0.03,Med,Med,Low
120000,400000000.0,300000000.0,6866.0,0.02,0.02,Med,Med,Low
120000,400000000.0,300000000.0,10866.0,0.0225,0.02,Med,Med,Low
120000,400000000.0,300000000.0,7605.0,0.025,0.025,Med,Med,Low
120000,400000000.0,300000000.0,10533.0,0.025,0.0225,Med,Med,Low
120000,400000000.0,300000000.0,9021.0,0.03,0.03,Med,Med,Low
120000,400000000.0,300000000.0,5716.0,0.015,0.015,Med,Med,Low
120000,400000000.0,300000000.0,13521.0,0.03,0.03,Med,Med,Low
120000,400000000.0,300000000.0,6932.0,0.025,0.025,Med,Med,Low
120000,400000000.0,300000000.0,9905.0,0.0275,0.025,Med,Med,Low
120000,400000000.0,300000000.0,16049.0,0.0375,0.035,Med,Med,Low
120000,400000000.0,300000000.0,6838.0,0.015,0.0125,Med,Med,Low
120000,400000000.0,300000000.0,15592.0,0.0275,0.0275,Med,Med,Low
120000,400000000.0,300000000.0,9161.0,0.0275,0.0275,Med,Med,Low
120000,400000000.0,300000000.0,11385.0,0.03,0.03,Med,Med,Low
120000,400000000.0,300000000.0,9982.0,0.0275,0.0275,Med,Med,Low
120000,400000000.0,300000000.0,11279.0,0.0275,0.0275,Med,Med,Low
120000,400000000.0,300000000.0,9764.0,0.03,0.03,Med,Med,Low
120000,400000000.0,300000000.0,6591.0,0.015,0.015,Med,Med,Low
120000,400000000.0,300000000.0,12321.0,0.0425,0.0425,Med,Med,Low
120000,400000000.0,300000000.0,13528.0,0.0325,0.0325,Med,Med,Low
120000,400000000.0,300000000.0,12526.0,0.03,0.0275,Med,Med,Low
120000,400000000.0,300000000.0,10359.0,0.0175,0.015,Med,Med,Low
